"DTor-timestamp","DTor-acceleration","PTor-timestamp","PTor-acceleration",,"DTal-timestamp","DTal-acceleration","PTal-timestamp","PTal-acceleration","operationApplied",
"64.3","0.0","63.572","-0.014715"," ","55.5","0.0","37.766","-0.004905","Match"
"64.4","0.0","63.661","-0.01962"," ","55.6","0.0","37.866","-0.004905","Match"
"64.5","0.0","63.787","0.004905"," ","55.7","0.0","37.964","0.00981","Match"
"64.6","0.0","63.858","0.014715"," ","55.8","0.0","38.063","0.004905","Match"
"64.7","0.0","63.958","0.004905"," ","55.9","0.0","38.176","-0.014715","Match"
"64.8","0.0","64.056","-0.00981"," ","56.0","0.0","38.261","0.0","Match"
"64.9","0.0","64.158","0.004905"," ","56.1","0.0","38.396","-0.004905","Match"
"65.0","0.0","64.254","-0.004905"," ","56.2","0.0","38.458","-0.004905","Match"
"65.1","0.0","64.378","0.0"," ","56.3","0.0","38.565","0.0","Match"
"65.2","0.0","64.452","0.014715"," ","56.4","0.0","38.656","-0.004905","Match"
"65.3","0.0","64.55","-0.00981"," ","56.5","0.0","38.775","0.0","Match"
"65.4","0.0","64.649","-0.004905"," ","56.6","0.0","38.854","0.00981","Match"
"65.5","0.0","64.748","0.0"," ","56.7","0.1","38.954","0.114777","Match"
"65.6","0.0","64.847","0.0"," ","56.8","0.2","-","-","Deletion"
"65.7","0.0","64.963","-0.004905"," ","-","-","39.052","0.249174","Insertion"
"65.8","0.0","65.045","-0.014715"," ","56.9","0.3","39.151","0.310977","Match"
"65.9","0.0","65.162","-0.004905"," ","57.0","0.4","-","-","Deletion"
"66.0","0.0","65.242","0.004905"," ","57.1","0.5","39.249","0.473823","Match"
"66.1","0.0","65.342","0.004905"," ","57.2","0.6","-","-","Deletion"
"66.2","0.0","65.44","-0.00981"," ","-","-","39.387","0.560151","Insertion"
"66.3","0.0","65.54","-0.004905"," ","57.3","0.7","39.447","0.704358","Match"
"66.4","0.0","65.639","-0.00981"," ","-","-","39.552","0.742617","Insertion"
"66.5","0.0","65.737","0.0"," ","57.4","0.7","39.645","0.732807","Match"
"66.6","0.0","65.835","0.0"," ","57.5","0.7","39.77","0.704358","Match"
"66.7","0.0","65.934","-0.014715"," ","57.6","0.7","39.842","0.694548","Match"
"66.8","0.0","66.033","-0.00981"," ","57.7","0.7","39.941","0.689643","Match"
"66.9","0.0","66.132","-0.004905"," ","-","-","40.041","0.742617","Insertion"
"67.0","0.0","66.231","-0.004905"," ","57.8","0.7","40.139","0.704358","Match"
"67.1","0.0","66.331","0.0"," ","57.9","0.7","40.237","0.722997","Match"
"67.2","0.0","66.429","-0.00981"," ","58.0","0.7","40.374","0.666099","Match"
"67.3","0.0","66.528","-0.00981"," ","58.1","0.628571","-","-","Deletion"
"67.4","0.0","66.633","-0.00981"," ","58.2","0.528571","-","-","Deletion"
"67.5","0.0","66.725","-0.00981"," ","58.3","0.428571","40.435","0.435564","Match"
"67.6","0.0","66.825","-0.014715"," ","-","-","40.535","0.426735","Insertion"
"67.7","0.0","66.923","0.004905"," ","58.4","0.328571","40.634","0.320787","Match"
"67.8","0.0","67.022","0.0"," ","58.5","0.228571","40.732","0.1962","Match"
"67.9","0.0","67.12","0.004905"," ","58.6","0.128571","40.831","0.124587","Match"
"68.0","0.0","67.22","-0.004905"," ","58.7","0.028571","-","-","Deletion"
"68.1","0.0","67.318","0.0"," ","58.8","0.0","-","-","Deletion"
"68.2","0.0","67.417","-0.00981"," ","58.9","0.0","-","-","Deletion"
"68.3","0.0","67.516","-0.004905"," ","59.0","0.0","-","-","Deletion"
"68.4","0.0","67.615","0.0"," ","59.1","0.0","-","-","Deletion"
"68.5","0.0","67.714","-0.004905"," ","59.2","0.0","-","-","Deletion"
"68.6","0.0","67.812","-0.004905"," ","59.3","0.0","-","-","Deletion"
"68.7","0.0","67.912","0.0"," ","59.4","0.0","-","-","Deletion"
"68.8","0.0","68.01","0.0"," ","59.5","0.0","-","-","Deletion"
"68.9","0.0","68.109","-0.00981"," ","59.6","0.0","-","-","Deletion"
"69.0","0.0","68.208","-0.004905"," ","59.7","0.0","-","-","Deletion"
"69.1","0.0","68.307","0.004905"," ","59.8","0.0","-","-","Deletion"
"69.2","0.0","68.406","0.004905"," ","59.9","0.0","-","-","Deletion"
"69.3","0.0","68.505","-0.004905"," ","60.0","0.0","-","-","Deletion"
"69.4","0.0"," "," "," ","60.1","0.0","-","-","Deletion"
"69.5","0.0"," "," "," ","60.2","0.0","-","-","Deletion"
"69.6","0.0"," "," "," ","60.3","0.0","-","-","Deletion"
"69.7","0.0"," "," "," ","60.4","0.0","-","-","Deletion"
"69.8","0.0"," "," "," ","60.5","0.0","-","-","Deletion"
"69.9","0.0"," "," "," ","60.6","0.0","-","-","Deletion"
"70.0","0.0"," "," "," ","60.7","0.0","-","-","Deletion"
"70.1","0.0"," "," "," ","60.8","0.0","-","-","Deletion"
"70.2","0.0"," "," "," ","60.9","0.0","-","-","Deletion"
"70.3","0.0"," "," "," ","61.0","0.0","-","-","Deletion"
"70.4","0.0"," "," "," ","61.1","0.0","-","-","Deletion"
"70.5","0.0"," "," "," ","61.2","0.0","-","-","Deletion"
"70.6","0.0"," "," "," ","61.3","0.0","-","-","Deletion"
"70.7","0.0"," "," "," ","61.4","0.0","-","-","Deletion"
"70.8","0.0"," "," "," ","61.5","0.0","-","-","Deletion"
"70.9","0.0"," "," "," ","61.6","0.0","-","-","Deletion"
"71.0","0.0"," "," "," ","61.7","0.0","-","-","Deletion"
"71.1","0.0"," "," "," ","61.8","0.0","-","-","Deletion"
"71.2","0.0"," "," "," ","61.9","0.0","-","-","Deletion"
"71.3","0.0"," "," "," ","62.0","0.0","-","-","Deletion"
"71.4","0.0"," "," "," ","62.1","0.0","-","-","Deletion"
"71.5","0.0"," "," "," ","62.2","0.0","-","-","Deletion"
"71.6","0.0"," "," "," ","62.3","0.0","-","-","Deletion"
"71.7","0.0"," "," "," ","62.4","0.0","-","-","Deletion"
"71.8","0.0"," "," "," ","62.5","0.0","-","-","Deletion"
"71.9","0.0"," "," "," ","62.6","0.0","-","-","Deletion"
"72.0","0.0"," "," "," ","62.7","0.0","-","-","Deletion"
"72.1","0.0"," "," "," ","62.8","0.0","-","-","Deletion"
"72.2","0.0"," "," "," ","-","-","40.93","-0.061803","Insertion"
"72.3","0.0"," "," "," ","62.9","0.0","41.034","-0.004905","Match"
"72.4","0.0"," "," "," ","63.0","0.0","41.127","0.033354","Match"
"72.5","0.0"," "," "," ","63.1","0.0","41.244","0.004905","Match"
"72.6","0.0"," "," "," ","63.2","0.0","41.325","0.004905","Match"
"72.7","0.0"," "," "," ","-","-","41.452","-0.043164","Insertion"
"72.8","0.0"," "," "," ","63.3","0.0","41.523","0.028449","Match"
"72.9","0.0"," "," "," ","63.4","0.0","41.622","0.014715","Match"
"73.0","-0.08"," "," "," ","63.5","0.0","41.721","0.00981","Match"
"73.1","-0.18"," "," "," ","63.6","0.0","41.82","-0.00981","Match"
"73.2","-0.28"," "," "," ","-","-","41.919","-0.057879","Insertion"
"73.3","-0.38"," "," "," ","-","-","42.026","0.038259","Insertion"
"73.4","-0.48"," "," "," ","63.7","0.0","42.116","-0.023544","Match"
"73.5","-0.58"," "," "," ","63.8","0.0","42.245","-0.023544","Match"
"73.6","-0.68"," "," "," ","63.9","0.0","42.314","-0.014715","Match"
"73.7","-0.7"," "," "," ","64.0","0.0","42.413","-0.004905","Match"
"73.8","-0.7"," "," "," ","-","-","42.512","0.052974","Insertion"
"73.9","-0.7"," "," "," ","-","-","42.614","-0.052974","Insertion"
"74.0","-0.7"," "," "," ","-","-","42.709","0.076518","Insertion"
"74.1","-0.7"," "," "," ","-","-","42.835","-0.119682","Insertion"
"74.2","-0.7"," "," "," ","-","-","42.907","0.134397","Insertion"
"74.3","-0.7"," "," "," ","-","-","43.006","-0.076518","Insertion"
"74.4","-0.648571"," "," "," ","-","-","43.105","0.048069","Insertion"
"74.5","-0.548571"," "," "," ","64.1","0.0","43.203","-0.033354","Match"
"74.6","-0.448571"," "," "," ","64.2","0.0","43.302","-0.023544","Match"
"74.7","-0.348571"," "," "," ","64.3","0.0","43.427","0.023544","Match"
"74.8","-0.248571"," "," "," ","64.4","0.0","43.499","-0.01962","Match"
"74.9","-0.148571"," "," "," ","64.5","0.0","43.599","0.023544","Match"
"75.0","-0.048571"," "," "," ","64.6","0.0","43.697","0.028449","Match"
"75.1","0.0"," "," "," ","-","-","43.797","-0.043164","Insertion"
"75.2","0.0"," "," "," ","64.7","0.0","43.895","-0.004905","Match"
"75.3","0.0"," "," "," ","64.8","0.0","43.995","0.023544","Match"
"75.4","0.0"," "," "," ","-","-","44.094","-0.038259","Insertion"
"75.5","0.0"," "," "," ","64.9","0.0","44.193","0.004905","Match"
"75.6","0.0"," "," "," ","-","-","44.291","-0.057879","Insertion"
"75.7","0.0"," "," "," ","-","-","44.389","0.057879","Insertion"
"75.8","0.0"," "," "," ","65.0","0.0","44.488","-0.028449","Match"
"75.9","0.0"," "," "," ","65.1","0.0","44.587","0.014715","Match"
"76.0","0.0"," "," "," ","-","-","44.686","-0.061803","Insertion"
"76.1","0.0"," "," "," ","65.2","0.0","44.786","-0.004905","Match"
"76.2","0.0"," "," "," ","65.3","0.0","44.884","-0.028449","Match"
"76.3","0.0"," "," "," ","65.4","0.0","44.983","0.028449","Match"
"76.4","0.0"," "," "," ","65.5","0.0","45.081","-0.033354","Match"
"76.5","0.0"," "," "," ","65.6","0.0","45.18","0.004905","Match"
"76.6","0.0"," "," "," ","-","-","45.301","-0.038259","Insertion"
"76.7","0.0"," "," "," ","65.7","0.0","45.378","-0.014715","Match"
"76.8","0.0"," "," "," ","65.8","0.0","45.477","0.004905","Match"
"76.9","0.0"," "," "," ","65.9","0.0","45.576","-0.028449","Match"
"77.0","0.0"," "," "," ","66.0","0.0","45.684","0.028449","Match"
"77.1","0.0"," "," "," ","-","-","45.774","-0.081423","Insertion"
"77.2","0.0"," "," "," ","-","-","45.884","0.086328","Insertion"
"77.3","0.0"," "," "," ","-","-","45.972","-0.096138","Insertion"
"77.4","0.0"," "," "," ","66.1","0.0","46.089","0.0","Match"
"77.5","0.0"," "," "," ","66.2","0.0","46.169","-0.00981","Match"
"77.6","0.0"," "," "," ","66.3","0.0","46.29","0.028449","Match"
"77.7","0.0"," "," "," ","66.4","0.0","46.366","-0.028449","Match"
"77.8","0.0"," "," "," ","-","-","46.466","0.052974","Insertion"
"77.9","0.0"," "," "," ","-","-","46.564","-0.066708","Insertion"
"78.0","0.0"," "," "," ","-","-","46.664","0.061803","Insertion"
"78.1","0.0"," "," "," ","-","-","46.762","-0.109872","Insertion"
"78.2","0.0"," "," "," ","66.5","0.0","46.861","0.028449","Match"
"78.3","0.0"," "," "," ","66.6","0.0","46.96","0.01962","Match"
"78.4","0.0"," "," "," ","66.7","0.0","47.058","-0.01962","Match"
"78.5","0.0"," "," "," ","66.8","0.0","47.158","0.033354","Match"
"78.6","0.0"," "," "," ","-","-","47.256","-0.048069","Insertion"
"78.7","0.0"," "," "," ","-","-","47.355","0.038259","Insertion"
"78.8","0.0"," "," "," ","-","-","47.454","-0.076518","Insertion"
"78.9","0.0"," "," "," ","-","-","47.553","0.076518","Insertion"
"79.0","0.0"," "," "," ","66.9","0.0","47.651","-0.01962","Match"
"79.1","0.0"," "," "," ","-","-","47.75","0.052974","Insertion"
"79.2","0.0"," "," "," ","67.0","0.0","47.848","-0.01962","Match"
"79.3","0.0"," "," "," ","67.1","0.0","47.948","0.023544","Match"
"79.4","0.0"," "," "," ","-","-","48.099","-0.048069","Insertion"
"79.5","0.0"," "," "," ","-","-","48.145","0.038259","Insertion"
"79.6","0.0"," "," "," ","67.2","0.0","48.244","-0.023544","Match"
"79.7","0.0"," "," "," ","67.3","0.0","48.342","0.014715","Match"
"79.8","0.0"," "," "," ","67.4","0.0","48.442","-0.014715","Match"
"79.9","0.0"," "," "," ","67.5","0.0","48.541","0.00981","Match"
"80.0","0.0"," "," "," ","67.6","0.0","48.64","-0.004905","Match"
"80.1","0.0"," "," "," ","67.7","0.0","48.738","-0.01962","Match"
"80.2","0.0"," "," "," ","67.8","0.0","48.836","-0.004905","Match"
"80.3","0.0"," "," "," ","-","-","48.935","-0.057879","Insertion"
"80.4","0.0"," "," "," ","-","-","49.035","0.052974","Insertion"
"80.5","0.0"," "," "," ","-","-","49.134","-0.038259","Insertion"
"80.6","0.0"," "," "," ","-","-","49.233","-0.038259","Insertion"
"80.7","0.0"," "," "," ","-","-","49.343","-0.043164","Insertion"
"80.8","0.0"," "," "," ","-","-","49.43","0.057879","Insertion"
"80.9","0.0"," "," "," ","-","-","49.528","-0.038259","Insertion"
"81.0","0.0"," "," "," ","67.9","0.0","49.627","-0.004905","Match"
"81.1","0.0"," "," "," ","68.0","0.0","49.733","-0.01962","Match"
"81.2","0.0"," "," "," ","68.1","0.0","49.824","0.01962","Match"
"81.3","0.0"," "," "," ","-","-","49.952","0.038259","Insertion"
"81.4","0.0"," "," "," ","-","-","50.022","-0.048069","Insertion"
"81.5","0.0"," "," "," ","68.2","0.0","50.122","0.004905","Match"
"81.6","0.0"," "," "," ","-","-","50.221","-0.043164","Insertion"
"81.7","0.0"," "," "," ","68.3","0.0","50.318","0.033354","Match"
"81.8","0.0"," "," "," ","-","-","50.418","-0.048069","Insertion"
"81.9","0.0"," "," "," ","68.4","0.0","50.517","0.01962","Match"
"82.0","0.0"," "," "," ","68.5","0.0","50.616","0.00981","Match"
"82.1","0.0"," "," "," ","-","-","50.715","0.043164","Insertion"
"82.2","0.0"," "," "," ","-","-","50.813","-0.076518","Insertion"
"82.3","0.0"," "," "," ","-","-","50.912","0.081423","Insertion"
"82.4","0.0"," "," "," ","-","-","51.011","-0.057879","Insertion"
"82.5","0.0"," "," "," ","-","-","51.145","0.043164","Insertion"
"82.6","0.0"," "," "," ","-","-","51.208","-0.086328","Insertion"
"82.7","0.0"," "," "," ","68.6","0.0","51.307","0.023544","Match"
"82.8","0.0"," "," "," ","-","-","51.406","-0.038259","Insertion"
"82.9","0.0"," "," "," ","68.7","0.0","51.505","0.023544","Match"
"83.0","0.0"," "," "," ","68.8","0.0","51.604","-0.004905","Match"
"83.1","0.0"," "," "," ","68.9","0.0","51.703","-0.004905","Match"
"83.2","0.0"," "," "," ","69.0","0.0","51.801","0.004905","Match"
"83.3","0.0"," "," "," ","69.1","0.0","51.901","0.004905","Match"
"83.4","0.0"," "," "," ","69.2","0.0","51.999","0.00981","Match"
" "," "," "," "," ","-","-","52.097","-0.038259","Insertion"
" "," "," "," "," ","69.3","0.0","52.197","0.00981","Match"
" "," "," "," "," ","-","-","52.296","-0.038259","Insertion"
" "," "," "," "," ","-","-","52.394","0.066708","Insertion"
" "," "," "," "," ","-","-","52.493","-0.061803","Insertion"
" "," "," "," "," ","69.4","0.0","52.596","-0.014715","Match"
" "," "," "," "," ","-","-","52.691","0.043164","Insertion"
" "," "," "," "," ","69.5","0.0","52.819","-0.028449","Match"
" "," "," "," "," ","69.6","0.0","52.889","-0.033354","Match"
" "," "," "," "," ","69.7","0.0","52.988","-0.023544","Match"
" "," "," "," "," ","69.8","0.0","53.086","-0.004905","Match"
" "," "," "," "," ","-","-","53.19","0.071613","Insertion"
" "," "," "," "," ","69.9","0.0","53.284","-0.00981","Match"
" "," "," "," "," ","-","-","53.409","-0.057879","Insertion"
" "," "," "," "," ","70.0","0.0","53.481","-0.00981","Match"
" "," "," "," "," ","-","-","53.581","-0.066708","Insertion"
" "," "," "," "," ","70.1","0.0","53.68","0.028449","Match"
" "," "," "," "," ","70.2","0.0","53.794","-0.00981","Match"
" "," "," "," "," ","-","-","53.878","0.057879","Insertion"
" "," "," "," "," ","-","-","54.015","-0.071613","Insertion"
" "," "," "," "," ","70.3","0.0","54.075","0.01962","Match"
" "," "," "," "," ","70.4","0.0","54.173","-0.033354","Match"
" "," "," "," "," ","70.5","0.0","54.273","0.023544","Match"
" "," "," "," "," ","-","-","54.399","-0.043164","Insertion"
" "," "," "," "," ","-","-","54.47","0.043164","Insertion"
" "," "," "," "," ","70.6","0.0","54.569","-0.028449","Match"
" "," "," "," "," ","70.7","0.0","54.667","0.0","Match"
" "," "," "," "," ","-","-","54.767","-0.096138","Insertion"
" "," "," "," "," ","-","-","54.866","-0.1962","Insertion"
" "," "," "," "," ","-","-","54.997","-0.277623","Insertion"
" "," "," "," "," ","-","-","55.063","-0.42183","Insertion"
" "," "," "," "," ","-","-","55.162","-0.478728","Insertion"
" "," "," "," "," ","-","-","55.261","-0.603315","Insertion"
" "," "," "," "," ","-","-","55.36","-0.651384","Insertion"
" "," "," "," "," ","-","-","55.458","-0.709263","Insertion"
" "," "," "," "," ","-","-","55.557","-0.771066","Insertion"
" "," "," "," "," ","-","-","55.657","-0.709263","Insertion"
" "," "," "," "," ","-","-","55.755","-0.704358","Insertion"
" "," "," "," "," ","-","-","55.854","-0.684738","Insertion"
" "," "," "," "," ","-","-","55.952","-0.752427","Insertion"
" "," "," "," "," ","-","-","56.052","-0.684738","Insertion"
" "," "," "," "," ","-","-","56.15","-0.646479","Insertion"
" "," "," "," "," ","-","-","56.264","-0.435564","Insertion"
" "," "," "," "," ","-","-","56.347","-0.359046","Insertion"
" "," "," "," "," ","-","-","56.48","-0.229554","Insertion"
" "," "," "," "," ","-","-","56.545","-0.162846","Insertion"
" "," "," "," "," ","-","-","56.644","-0.048069","Insertion"
" "," "," "," "," ","70.8","0.0","56.743","0.0","Match"
" "," "," "," "," ","70.9","0.0","56.847","0.004905","Match"
" "," "," "," "," ","71.0","0.0","56.941","-0.028449","Match"
" "," "," "," "," ","71.1","0.0","57.065","0.0","Match"
" "," "," "," "," ","71.2","0.0","57.138","0.01962","Match"
" "," "," "," "," ","71.3","0.0","57.237","0.014715","Match"
" "," "," "," "," ","-","-","57.336","-0.038259","Insertion"
" "," "," "," "," ","71.4","0.0","57.434","-0.023544","Match"
" "," "," "," "," ","71.5","0.0","57.534","0.023544","Match"
" "," "," "," "," ","71.6","0.0","57.65","0.004905","Match"
" "," "," "," "," ","71.7","0.0","57.731","-0.004905","Match"
" "," "," "," "," ","-","-","57.871","-0.048069","Insertion"
" "," "," "," "," ","71.8","0.0","57.928","0.033354","Match"
" "," "," "," "," ","71.9","0.0","58.028","0.004905","Match"
" "," "," "," "," ","72.0","0.0","58.127","0.004905","Match"
" "," "," "," "," ","-","-","58.225","-0.043164","Insertion"
" "," "," "," "," ","72.1","0.0","58.324","0.01962","Match"
" "," "," "," "," ","72.2","0.0","58.459","0.033354","Match"
" "," "," "," "," ","72.3","0.0","58.521","-0.033354","Match"
" "," "," "," "," ","72.4","0.0","58.621","-0.014715","Match"
" "," "," "," "," ","72.5","0.0","58.719","-0.028449","Match"
" "," "," "," "," ","-","-","58.819","0.066708","Insertion"
" "," "," "," "," ","72.6","0.0","58.917","-0.028449","Match"
" "," "," "," "," ","72.7","0.0","59.016","-0.004905","Match"
" "," "," "," "," ","72.8","0.0","59.115","0.004905","Match"
" "," "," "," "," ","72.9","0.0","59.214","0.0","Match"
" "," "," "," "," ","-","-","59.313","0.038259","Insertion"
" "," "," "," "," ","73.0","-0.08","59.411","-0.096138","Match"
" "," "," "," "," ","73.1","-0.18","59.51","-0.153036","Match"
" "," "," "," "," ","73.2","-0.28","-","-","Deletion"
" "," "," "," "," ","73.3","-0.38","-","-","Deletion"
" "," "," "," "," ","73.4","-0.48","-","-","Deletion"
" "," "," "," "," ","73.5","-0.58","-","-","Deletion"
" "," "," "," "," ","73.6","-0.68","-","-","Deletion"
" "," "," "," "," ","73.7","-0.7","-","-","Deletion"
" "," "," "," "," ","73.8","-0.7","-","-","Deletion"
" "," "," "," "," ","73.9","-0.7","-","-","Deletion"
" "," "," "," "," ","74.0","-0.7","-","-","Deletion"
" "," "," "," "," ","74.1","-0.7","-","-","Deletion"
" "," "," "," "," ","74.2","-0.7","-","-","Deletion"
" "," "," "," "," ","74.3","-0.7","-","-","Deletion"
" "," "," "," "," ","74.4","-0.648571","-","-","Deletion"
" "," "," "," "," ","74.5","-0.548571","-","-","Deletion"
" "," "," "," "," ","74.6","-0.448571","-","-","Deletion"
" "," "," "," "," ","74.7","-0.348571","-","-","Deletion"
" "," "," "," "," ","74.8","-0.248571","-","-","Deletion"
" "," "," "," "," ","-","-","59.609","-0.18639","Insertion"
" "," "," "," "," ","-","-","59.708","-0.1962","Insertion"
" "," "," "," "," ","74.9","-0.148571","59.807","-0.134397","Match"
" "," "," "," "," ","75.0","-0.048571","59.918","-0.028449","Match"
" "," "," "," "," ","75.1","0.0","60.004","-0.028449","Match"
" "," "," "," "," ","75.2","0.0","60.103","0.004905","Match"
" "," "," "," "," ","75.3","0.0","60.202","0.00981","Match"
" "," "," "," "," ","75.4","0.0","60.3","-0.004905","Match"
" "," "," "," "," ","75.5","0.0","60.399","-0.004905","Match"
" "," "," "," "," ","75.6","0.0","60.517","0.0","Match"
" "," "," "," "," ","75.7","0.0","60.597","-0.004905","Match"
" "," "," "," "," ","75.8","0.0","60.696","0.0","Match"
" "," "," "," "," ","75.9","0.0","60.795","0.0","Match"
" "," "," "," "," ","76.0","0.0","60.893","-0.014715","Match"
" "," "," "," "," ","76.1","0.0","60.992","-0.004905","Match"
" "," "," "," "," ","76.2","0.0","61.111","0.004905","Match"
" "," "," "," "," ","76.3","0.0","61.19","0.004905","Match"
" "," "," "," "," ","76.4","0.0","61.329","-0.004905","Match"
" "," "," "," "," ","76.5","0.0","61.388","-0.01962","Match"
" "," "," "," "," ","76.6","0.0","61.488","-0.004905","Match"
" "," "," "," "," ","76.7","0.0","61.586","-0.00981","Match"
" "," "," "," "," ","76.8","0.0","61.684","0.004905","Match"
" "," "," "," "," ","76.9","0.0","61.784","-0.00981","Match"
" "," "," "," "," ","77.0","0.0","61.917","0.0","Match"
" "," "," "," "," ","77.1","0.0","61.981","0.0","Match"
" "," "," "," "," ","77.2","0.0","62.079","0.0","Match"
" "," "," "," "," ","77.3","0.0","62.178","-0.004905","Match"
" "," "," "," "," ","77.4","0.0","62.278","-0.004905","Match"
" "," "," "," "," ","77.5","0.0","62.377","-0.014715","Match"
" "," "," "," "," ","77.6","0.0","62.475","-0.00981","Match"
" "," "," "," "," ","77.7","0.0","62.574","0.004905","Match"
" "," "," "," "," ","77.8","0.0","62.674","-0.01962","Match"
" "," "," "," "," ","77.9","0.0","62.771","-0.01962","Match"
" "," "," "," "," ","78.0","0.0","62.87","-0.004905","Match"
" "," "," "," "," ","78.1","0.0","62.971","-0.01962","Match"
" "," "," "," "," ","78.2","0.0","63.068","-0.00981","Match"
" "," "," "," "," ","78.3","0.0","63.167","-0.00981","Match"
" "," "," "," "," ","78.4","0.0","63.266","0.004905","Match"
" "," "," "," "," ","78.5","0.0","63.365","-0.00981","Match"
" "," "," "," "," ","78.6","0.0","63.464","-0.023544","Match"
" "," "," "," "," ","78.7","0.0","63.572","-0.014715","Match"
" "," "," "," "," ","78.8","0.0","63.661","-0.01962","Match"
" "," "," "," "," ","78.9","0.0","63.787","0.004905","Match"
" "," "," "," "," ","79.0","0.0","63.858","0.014715","Match"
" "," "," "," "," ","79.1","0.0","63.958","0.004905","Match"
" "," "," "," "," ","79.2","0.0","64.056","-0.00981","Match"
" "," "," "," "," ","79.3","0.0","64.158","0.004905","Match"
" "," "," "," "," ","79.4","0.0","64.254","-0.004905","Match"
" "," "," "," "," ","79.5","0.0","64.378","0.0","Match"
" "," "," "," "," ","79.6","0.0","64.452","0.014715","Match"
" "," "," "," "," ","79.7","0.0","64.55","-0.00981","Match"
" "," "," "," "," ","79.8","0.0","64.649","-0.004905","Match"
" "," "," "," "," ","79.9","0.0","64.748","0.0","Match"
" "," "," "," "," ","80.0","0.0","64.847","0.0","Match"
" "," "," "," "," ","80.1","0.0","64.963","-0.004905","Match"
" "," "," "," "," ","80.2","0.0","65.045","-0.014715","Match"
" "," "," "," "," ","80.3","0.0","65.162","-0.004905","Match"
" "," "," "," "," ","80.4","0.0","65.242","0.004905","Match"
" "," "," "," "," ","80.5","0.0","65.342","0.004905","Match"
" "," "," "," "," ","80.6","0.0","65.44","-0.00981","Match"
" "," "," "," "," ","80.7","0.0","65.54","-0.004905","Match"
" "," "," "," "," ","80.8","0.0","65.639","-0.00981","Match"
" "," "," "," "," ","80.9","0.0","65.737","0.0","Match"
" "," "," "," "," ","81.0","0.0","65.835","0.0","Match"
" "," "," "," "," ","81.1","0.0","65.934","-0.014715","Match"
" "," "," "," "," ","81.2","0.0","66.033","-0.00981","Match"
" "," "," "," "," ","81.3","0.0","66.132","-0.004905","Match"
" "," "," "," "," ","81.4","0.0","66.231","-0.004905","Match"
" "," "," "," "," ","81.5","0.0","66.331","0.0","Match"
" "," "," "," "," ","81.6","0.0","66.429","-0.00981","Match"
" "," "," "," "," ","81.7","0.0","66.528","-0.00981","Match"
" "," "," "," "," ","81.8","0.0","66.633","-0.00981","Match"
" "," "," "," "," ","81.9","0.0","66.725","-0.00981","Match"
" "," "," "," "," ","82.0","0.0","66.825","-0.014715","Match"
" "," "," "," "," ","82.1","0.0","66.923","0.004905","Match"
" "," "," "," "," ","82.2","0.0","67.022","0.0","Match"
" "," "," "," "," ","82.3","0.0","67.12","0.004905","Match"
" "," "," "," "," ","82.4","0.0","67.22","-0.004905","Match"
" "," "," "," "," ","82.5","0.0","67.318","0.0","Match"
" "," "," "," "," ","82.6","0.0","67.417","-0.00981","Match"
" "," "," "," "," ","82.7","0.0","67.516","-0.004905","Match"
" "," "," "," "," ","82.8","0.0","67.615","0.0","Match"
" "," "," "," "," ","82.9","0.0","67.714","-0.004905","Match"
" "," "," "," "," ","83.0","0.0","67.812","-0.004905","Match"
" "," "," "," "," ","83.1","0.0","67.912","0.0","Match"
" "," "," "," "," ","83.2","0.0","68.01","0.0","Match"
" "," "," "," "," ","83.3","0.0","68.109","-0.00981","Match"
" "," "," "," "," ","83.4","0.0","68.208","-0.004905","Match"
" "," "," "," "," ","-","-","68.307","0.004905","Insertion"
" "," "," "," "," ","-","-","68.406","0.004905","Insertion"
" "," "," "," "," ","-","-","68.505","-0.004905","Insertion"
